time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
28.731984500002,1103,34395,32753.214182752203,1641.7858172477972,-51.53454906726199,521.5109997038131,,ready,1,200,2,3,EMA Smooth,0.995,0.8,8,0.8,350
28.744189416989684,1104,34654,32762.718111838443,1891.2818881615567,337.02873837850166,910.0742871495768,,ready,1,200,2,3,EMA Smooth,0.995,0.8,8,0.8,350
28.784960666991537,1105,40572,32801.76452127925,7770.235478720751,1823.6700864469512,2396.7156352180264,,ready,1,200,2,3,EMA Smooth,0.995,0.8,8,0.8,350
28.796893374994397,1106,42419,32849.85069867285,9569.149301327147,3372.7659294229898,3945.811478194065,left,locked,0,200,2,3,EMA Smooth,0.995,0.8,8,0.8,350
28.836516916999244,1107,45854,32914.87144517949,12939.128554820512,5286.038454502494,5859.084003273569,,locked,0,200,2,3,EMA Smooth,0.995,0.8,8,0.8,350
28.84908524999628,1108,46728,32983.93708795359,13744.062912046407,6977.643346011277,7550.688894782352,,locked,0,200,2,3,EMA Smooth,0.995,0.8,8,0.8,350
28.889703374996316,1109,45378,33045.907402513825,12332.092597486175,8048.533196306256,8621.578745077331,,locked,0,200,2,3,EMA Smooth,0.995,0.8,8,0.8,350
28.899832875002176,1110,45219,33106.772865501254,12112.227134498746,8861.271983944755,9434.31753271583,,locked,0,200,2,3,EMA Smooth,0.995,0.8,8,0.8,350
28.942249208994326,1111,40830,33145.389001173746,7684.610998826254,8625.939786921055,9198.98533569213,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
28.951651583993225,1112,39241,33175.86705616788,6065.132943832119,8113.778418303268,8686.823967074342,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
28.99357270899054,1113,39221,33206.09272088704,6014.907279112958,7694.004190465206,8267.049739236281,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.00355158399907,1114,38407,33232.09725728261,5174.902742717393,7190.183900915644,7763.229449686719,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.04545487499854,1115,36818,33250.0267709962,3567.973229003801,6465.741766533276,7038.787315304351,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.055408250002074,1116,36620,33266.87663714121,3353.123362858787,5843.2180857983785,6416.263634569454,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.097185749997152,1117,37891,33289.99725395551,4601.002746044491,5594.775017847602,6167.820566618677,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.107906374993036,1118,37116,33309.12726768573,3806.8727323142666,5237.194560740934,5810.240109512009,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.147819291989435,1119,35647,33320.816631347305,2326.183368652695,4654.992322323287,5228.037871094362,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.159829958996852,1120,34812,33328.272548190565,1483.7274518094346,4020.7393482205166,4593.784896991592,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.202027499995893,1121,33482,33329.04118544961,152.95881455038761,3247.183241486491,3820.2287902575663,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.212168833997566,1122,32966,33327.225979522365,-361.2259795223654,2525.50139728472,3098.546946055795,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.252332999996725,1123,33164,33326.40984962475,-162.4098496247534,1987.9191479028254,2560.9646966739006,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.265164083990385,1124,33244,33325.99780037663,-81.99780037663004,1573.9357582469345,2146.98130701801,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.30507237499114,1125,33542,33327.077811374744,214.92218862525624,1302.133044322599,1875.1785930936742,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.316768999997294,1126,33442,33327.65242231787,114.34757768212876,1064.575950994505,1637.6214997655802,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.356544624999515,1127,33363,33327.82916020628,35.17083979371819,858.6949287543478,1431.7404775254229,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.36663179199968,1128,32509,33323.73501440525,-814.7350144052471,524.008940122429,1097.0544888935042,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.409784791991115,1129,32469,33319.46133933322,-850.4613393332183,249.11488423129958,822.1604330023747,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.419929124996997,1130,32032,33313.02403263655,-1281.0240326365529,-56.91289914227082,516.1326496288043,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.461723624990555,1131,30880,33300.85891247337,-2420.85891247337,-529.7021018084905,43.34344696258461,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.473768541996833,1132,31774,33293.22461791101,-1519.224617911008,-727.606605028994,-154.56105625791884,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.51314470899524,1133,32926,33291.38849482145,-365.38849482144724,-655.1629829874846,-82.11743421640949,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.523738333999063,1134,32330,33286.58155234734,-956.581552347343,-715.4466968594563,-142.4011480883812,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.564597584001604,1135,32767,33283.983644585605,-516.9836445856054,-675.7540864046862,-102.70853763361106,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.57658987499599,1136,32926,33282.193726362675,-356.1937263626751,-611.842014396284,-38.79646562520884,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.618389541996294,1137,32032,33275.94275773087,-1243.942757730867,-738.2621630632005,-165.21661429212543,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.62836916699598,1138,32251,33270.81804394221,-1019.8180439422067,-794.5733392390018,-221.5277904679267,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.670234791992698,1139,32330,33266.113953722495,-936.1139537224954,-822.8814621357005,-249.8359133646254,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.681000500000664,1140,32926,33264.41338395388,-338.4133839538772,-725.9878464993359,-152.94229772826077,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.723962834003032,1141,32052,33258.35131703411,-1206.3513170341103,-822.0605406062907,-249.0149918352156,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.733951709000394,1142,32132,33252.719560448946,-1120.7195604489461,-881.7923445748218,-308.74679580374664,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.77598979198956,1143,31774,33245.325962646704,-1471.3259626467043,-999.6990681891982,-426.6535194181231,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.786600041989004,1144,31119,33234.694332833475,-2115.6943328334746,-1222.8981211180535,-649.8525723469784,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.830544625001494,1145,31357,33225.30586116931,-1868.3058611693123,-1351.9796691283052,-778.9341203572301,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.841100916994037,1146,31615,33217.25433186346,-1602.2543318634634,-1402.034601675337,-828.9890529042618,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.881241083989153,1147,33164,33216.988060204145,-52.98806020414486,-1132.2252933810987,-559.1797446100236,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.892805666997447,1148,32767,33214.73811990312,-447.7381199031224,-995.3278586855035,-422.2823099144284,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.93384050000168,1149,32707,33212.19942930361,-505.1994293036114,-897.3021728091252,-324.25662403805006,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.944602417002898,1150,33661,33214.443432157095,446.55656784290477,-628.5304246787193,-55.48487590764421,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.9860128339933,1151,33641,33216.57621499631,424.42378500368795,-417.9395827422379,155.1059660288372,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
29.995817333998275,1152,31834,33209.66333392133,-1375.6633339213295,-609.4843329780563,-36.438784206981154,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.037665041993023,1153,30722,33197.22501725172,-2475.2250172517233,-982.6324698327896,-409.5869210617145,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.04993220898905,1154,29987,33181.17389216546,-3194.1738921654614,-1424.940754299324,-851.8952055282489,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.08953345900227,1155,29748,33164.008022704635,-3416.0080227046346,-1823.1542079803858,-1250.1086592093106,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.101129249989754,1156,29530,33145.83798259111,-3615.8379825911106,-2181.690962902531,-1608.6454141314557,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.141209833993344,1157,28477,33122.49379267816,-4645.493792678157,-2674.451528857656,-2101.4059800865807,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.151385208999272,1158,28100,33097.38132371476,-4997.381323714762,-3139.037487829077,-2565.9919390580017,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.19307295899489,1159,29053,33077.15941709619,-4024.1594170961907,-3316.0618736825,-2743.016324911425,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.2048183339939,1160,28259,33053.06862001071,-4794.068620010708,-3611.6632229481415,-3038.6176741770664,right,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.245465959000285,1161,30443,33040.01827691066,-2597.0182769106614,-3408.7342337406453,-2835.68868496957,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.256132458991488,1162,30483,33027.23318552611,-2544.2331855261073,-3235.8340240977377,-2662.7884753266626,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.296780083997874,1163,32290,33023.547019598474,-733.5470195984744,-2735.3766231978852,-2162.33107442681,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.30904241699318,1164,32549,33021.174284500485,-472.17428450048465,-2282.736155458405,-1709.6906066873298,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.349049249998643,1165,32549,33018.81341307799,-469.8134130779872,-1920.1516069823215,-1347.1060582112464,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.36107687499316,1166,33422,33020.8293460126,401.1706539873994,-1455.8871547883775,-882.8416060173024,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.400842959003057,1167,33978,33025.61519928254,952.3848007174602,-974.2327636872102,-401.1872149161351,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.4116662919987,1168,34554,33033.25712328612,1520.7428767138772,-475.2376356069928,97.80791316408232,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.452816083998187,1169,35011,33043.14583766969,1967.85416233031,13.380723980467678,586.4262727515428,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.464040624996414,1170,34137,33048.61510848134,1088.3848915186609,228.38155748810627,801.4271062591814,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.50584358398919,1171,33164,33049.19203293893,114.80796706106776,205.66683940269857,778.7123881737737,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.516189791989746,1172,33085,33049.371072774244,35.62892722575634,171.65925696731014,744.7048057383853,,locked,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.556775334000122,1173,32529,33046.76921741037,-517.7692174103722,33.7735620917737,606.8191108628488,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.568550750002032,1174,32171,33042.39037132332,-871.390371323323,-147.2592245912456,425.78632417982953,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.60887579199334,1175,33402,33044.18841946671,357.8115805332927,-46.24506356633796,526.8004852047371,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.618896667001536,1176,33581,33046.872477369376,534.1275226306243,69.82945367305446,642.8750024441296,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.66064929199638,1177,33164,33047.45811498253,116.5418850174683,79.17193994193723,652.2174887130124,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.673141541992663,1178,32449,33044.46582440762,-595.46582440762,-55.75561292797418,517.2899358431009,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.713346833988908,1179,32469,33041.588495285585,-572.5884952855849,-159.1221893994963,413.92335937157884,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.724806124999304,1180,32926,33041.01055280915,-115.0105528091517,-150.2998620814274,422.74568668964775,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.764741459002835,1181,34058,33046.09550004511,1011.9044999548933,82.14101032583669,655.1865590969118,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.775030292003066,1182,33581,33048.77002254488,532.2299774551211,172.15880375169354,745.2043525227687,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.81612191699969,1183,33402,33050.536172432156,351.4638275678444,208.0198085149237,781.0653572859989,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.827727249998134,1184,33641,33053.488491569995,587.511508430005,283.91814849793997,856.963697269015,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.86980141699314,1185,36501,33070.72604911214,3430.2739508878585,913.1893089759236,1486.2348577469988,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.879581583998515,1186,37275,33091.74741886658,4183.25258113342,1567.2019634074227,2140.247512178498,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.921629374992335,1187,38189,33117.233681772246,5071.766318227754,2268.114834371489,2841.160383142564,,ready,1,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.932556499989005,1188,38625,33144.77251336339,5480.227486636613,2910.537364824514,3483.582913595589,left,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.973131124992506,1189,36779,33162.943650796566,3616.0563492034344,3051.641161700298,3624.6867104713733,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
30.984762666994357,1190,36461,33179.43393254258,3281.5660674574174,3097.626142851722,3670.671691622797,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.0241303340008,1191,34276,33184.91676287987,1091.0832371201323,2696.317561705404,3269.363110476479,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.034746167002595,1192,33661,33187.29717906547,473.7028209345299,2251.7946135512293,2824.8401623223044,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.077741041997797,1193,34991,33196.315693170145,1794.684306829855,2160.3725522069544,2733.4181009780295,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.087897499994142,1194,34793,33204.29911470429,1588.7008852957078,2046.038218824705,2619.08376759578,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.128554458991857,1195,33839,33207.47261913077,631.5273808692291,1763.1360512336098,2336.1816000046847,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.140463167001144,1196,34812,33215.495256035116,1596.5047439648843,1729.8097897798648,2302.85533855094,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.179941833994235,1197,33184,33215.33777975494,-31.33777975494013,1377.580275872904,1950.625824643979,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.19199249999656,1198,33879,33218.65609085616,660.3439091438413,1234.1330025270913,1807.1785512981664,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.234057209003367,1199,33641,33220.76781040188,420.2321895981222,1071.3528399412976,1644.3983887123727,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.243544583994662,1200,32271,33216.01897134987,-945.0189713498694,668.0784776830643,1241.1240264541393,,locked,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.285267125000246,1201,32549,33212.68387649312,-663.6838764931235,401.72600684782674,974.7715556189019,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.295173749997048,1202,33244,33212.84045711066,31.159542889341537,327.61271405612973,900.6582628272049,,ready,0,100,0,2,EMA Smooth,0.995,0.8,8,0.8,350
31.33658795899828,1203,32707,33210.31125482511,-503.31125482510834,161.42792027988213,734.4734690509572,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.348670084000332,1204,33402,33211.26969855098,190.73030144901713,167.28839651370913,740.3339452847842,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.39057774998946,1205,32966,33210.04335005823,-244.0433500582294,85.02204719932145,658.0675959703966,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.4004607090028,1206,32926,33208.623133307934,-282.62313330793404,11.493011097870365,584.5385598689455,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.44296091698925,1207,32767,33206.4150176414,-439.41501764139684,-78.68859464998306,494.35695412109203,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.453458666990628,1208,33164,33206.20294255319,-42.20294255318731,-71.39146423062391,501.6540845404512,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.496843374989112,1209,32509,33202.71692784042,-693.7169278404181,-195.85655695258274,377.18899181849235,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.50702399999136,1210,31377,33193.58834320122,-1816.5883432012197,-520.0029142023101,53.04263456876504,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.548156584001845,1211,32032,33187.780401485215,-1155.7804014852154,-647.158411658891,-74.11286288781594,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.558351958999992,1212,33224,33187.961499477795,36.03850052220514,-510.5190292226718,62.526519548403314,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.599689333990682,1213,32767,33185.85669198041,-418.85669198040705,-492.18656177421883,80.85898699685629,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.610120124998502,1214,32310,33181.477408520506,-871.4774085205063,-568.0447311234763,5.000817647598865,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.65199566699448,1215,32568,33178.4100214779,-610.4100214779028,-576.5177891943615,-3.4722404232863937,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.661809833996813,1216,32866,33176.84797137052,-310.84797137051646,-523.3838256295925,49.66172314148264,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.704325667000376,1217,30781,33164.86873151366,-2383.868731513663,-895.4808068064065,-322.43525803533134,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.714723958997638,1218,30880,33153.4443878561,-2273.4443878560996,-1171.073523016345,-598.0279742452699,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.75477050000336,1219,30424,33139.797165916825,-2715.797165916825,-1480.0182515964411,-906.972702825366,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.76611833399511,1220,31019,33129.19318008724,-2110.1931800872408,-1606.0532372946009,-1033.0076885235258,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.807962166989455,1221,31436,33120.7272141868,-1684.7272141868016,-1621.788032673041,-1048.742483901966,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.81871829199372,1222,31496,33112.60357811587,-1616.6035781158716,-1620.7511417616072,-1047.705592990532,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.858266458992148,1223,31635,33105.2155602253,-1470.215560225297,-1590.6440254543452,-1017.5984766832701,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.870231875000172,1224,32032,33099.84948242417,-1067.8494824241716,-1486.0851168483105,-913.0395680772353,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.912385208997875,1225,31417,33091.435235012046,-1674.4352350120462,-1523.7551404810577,-950.7095917099825,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.922399374991073,1226,31635,33084.153058836986,-1449.153058836986,-1508.8347241522433,-935.7891753811682,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.964140041993232,1227,32271,33080.087293542805,-809.0872935428051,-1368.8852380303556,-795.8396892592805,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
31.975480624998454,1228,32509,33077.23185707509,-568.2318570750867,-1208.7545618393017,-635.7090130682266,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.01609454199206,1229,33720,33080.445697789706,639.5543022102938,-839.0927890293826,-266.0472402583075,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.02591037499951,1230,33442,33082.253469300755,359.74653069924534,-599.324925083657,-26.279376312581917,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.067797124997014,1231,32946,33081.57220195425,-135.5722019542518,-506.574380457776,66.47116831329913,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.07703954199678,1232,34554,33088.93434094448,1465.0656590555227,-112.24637255511635,460.79917621595877,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.119602459002635,1233,37930,33113.139669239754,4816.860330760246,873.5749681079559,1446.6205168790311,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.12973095900088,1234,35944,33127.29397089356,2816.706029106441,1262.2011803076527,1835.2467290787279,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.17137699999148,1235,31476,33119.037501039085,-1643.0375010390853,681.1534440383052,1254.1989928093803,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.18143258399505,1236,30682,33106.85231353389,-2424.852313533891,59.95229252386605,632.9978412949412,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.2230489999929,1237,30702,33094.82805196622,-2392.828051966222,-430.60377637415144,142.44177239692368,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.23314116700203,1238,30702,33082.863911706394,-2380.863911706394,-820.6558034405998,-247.6102546695247,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.275019791995874,1239,29530,33065.09959214786,-3535.0995921478607,-1363.544561182052,-790.4990124109768,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.286586208996596,1240,29530,33047.424094187125,-3517.424094187125,-1794.3204677830663,-1221.2749190119912,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.32824695899035,1241,30205,33033.21197371619,-2828.211973716192,-2001.0987689696913,-1428.0532201986161,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.33834020899667,1242,30662,33021.35591384761,-2359.355913847612,-2072.7501979452754,-1499.7046491742003,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.37947624998924,1243,32310,33017.79913427838,-707.7991342783789,-1799.7599852118963,-1226.7144364408211,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.38957795899478,1244,32330,33014.360138606986,-684.3601386069859,-1576.6800158909143,-1003.6344671198392,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.431526874992414,1245,36401,33031.29333791395,3369.7066620860496,-587.4026802955217,-14.357131524446572,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.44169749999128,1246,37930,33055.78687122438,4874.21312877562,504.9204815187064,1077.9660302897814,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.48336804199789,1247,34812,33064.567936868254,1747.432063131746,753.4227978413144,1326.4683466123895,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.49409716700029,1248,34395,33071.22009718391,1323.779902816088,867.494218836269,1440.5397676073442,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.53463599999668,1249,33760,33074.66399669799,685.3360033020072,831.0625757294167,1404.1081245004918,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.54673516699404,1250,33542,33077.0006767145,464.99932328549767,757.8499252406328,1330.8954740117078,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.588108875002945,1251,33164,33077.43567333093,86.56432666906767,623.5928055263198,1196.638354297395,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.59716383399791,1252,33244,33078.26849496428,165.73150503572106,532.0205454282001,1105.066094199275,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.63810774999729,1253,33184,33078.79715248945,105.20284751054714,446.65700584466947,1019.7025546157446,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.649780416992144,1254,32549,33076.148166727005,-527.1481667270054,251.8959713303345,824.9415201014097,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.6929403339891,1255,33720,33079.36742589337,640.6325741066321,329.643291885594,902.6888406566691,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.70148608399904,1256,33681,33082.3755887639,598.6244112361019,383.4395157556956,956.4850645267707,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.74247770899092,1257,34157,33087.74871082008,1069.2512891799197,520.6018704405403,1093.6474192116154,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.75499237499025,1258,33859,33091.60496726598,767.3950327340208,569.9605028992364,1143.0060516703115,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.7953514589899,1259,32290,33087.59694242965,-797.5969424296491,296.4490138334594,869.4945626045345,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.80542216700269,1260,33581,33090.0639577175,490.9360422824975,335.346419523267,908.3919682943422,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.84699574999104,1261,34574,33097.48363792892,1476.516362071081,563.5804080328297,1136.625956803905,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.85734670900274,1262,34554,33104.76621973927,1449.233780260729,740.7110824784095,1313.7566312494846,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.899476083999616,1263,33661,33107.547388640574,553.4526113594256,703.2593882546128,1276.3049370256879,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.909627083994565,1264,34137,33112.69465169737,1024.3053483026306,767.4685802642164,1340.5141290352915,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.951014958991436,1265,34673,33120.49617843888,1552.5038215611203,924.475628523597,1497.5211772946723,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
32.96175862499513,1266,34098,33125.383697546684,972.6163024533162,934.1037633095409,1507.149312080616,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
33.002123999991454,1267,33184,33125.67677905895,58.32322094104893,758.9476548358425,1331.9932036069176,,ready,0,200,1,2,EMA Smooth,0.995,0.8,8,0.8,350
